-0.00666486611589789,-0.00113210827112198,-0.000886850291863084,-0.273980647325516,0.318726569414139,-9.77359390258789
-0.00627432391047478,-0.00183906778693199,-0.000438846909673885,-0.278320103883743,0.314237415790558,-9.78634262084961
-0.00681481836363673,0.0010603629052639,-0.000195615939446725,-0.278317987918854,0.326118409633636,-9.74898529052734
-0.00689191417768598,-0.00139423087239265,-0.0009304343839176,-0.278645277023315,0.309531569480896,-9.78987884521484
-0.00588203873485327,-0.002120740711689,-0.000617857847828418,-0.296634465456009,0.306367307901382,-9.77706623077393
-0.00731519283726811,-0.00148108974099159,-0.000601221574470401,-0.275448977947235,0.319234579801559,-9.78110504150391
-0.0073321140371263,-0.00122307252604514,-0.000596343306824565,-0.275203078985214,0.317675143480301,-9.78266429901123
-0.00630847131833434,-0.000999707728624344,-0.00053045735694468,-0.279786556959152,0.312830805778503,-9.78373908996582
-0.00609270483255386,-0.00100728124380112,-0.000265658600255847,-0.271497070789337,0.304988354444504,-9.80717372894287
-0.00521502597257495,-0.00128958746790886,-0.000403090409236029,-0.290979385375977,0.315522938966751,-9.78098583221436
-0.00643091462552547,-0.00228967145085335,-0.000243970673182048,-0.284334599971771,0.315283626317978,-9.78368186950684
-0.00610119057819247,-0.00121630355715752,-0.000942486105486751,-0.296185940504074,0.314866334199905,-9.76036643981934
-0.00641521485522389,-0.00128975894767791,-9.31855829549022e-05,-0.279848247766495,0.310588002204895,-9.77679538726807
-0.00569561682641506,-0.00274670869112015,-0.00140477553941309,-0.284993946552277,0.30510950088501,-9.7850866317749
-0.00719556678086519,-0.00196140259504318,-0.00010238029062748,-0.28152072429657,0.315793633460999,-9.81151294708252
-0.00529423402622342,-0.00149015721399337,5.48749230802059e-05,-0.287328213453293,0.309477686882019,-9.80037689208984
-0.00647501926869154,-0.00124118849635124,0.000433821463957429,-0.279905587434769,0.314985662698746,-9.77885913848877
-0.00630179792642593,-0.0012626649113372,-0.000204036259674467,-0.285444915294647,0.313728779554367,-9.80454158782959
-0.00500949239358306,-0.00244782888330519,-0.000379748409613967,-0.292325168848038,0.314416110515594,-9.7846097946167
-0.00682561565190554,-0.00134370848536491,-0.000424805824877694,-0.277304828166962,0.314566045999527,-9.78915786743164
-0.00631419010460377,-0.00144460424780846,-0.000496291380841285,-0.279820173978806,0.311452329158783,-9.7821569442749
-0.00650846026837826,-0.00208644941449165,-0.000411099288612604,-0.27688404917717,0.321931302547455,-9.78502368927002
-0.00691985059529543,-0.000968717038631439,-0.000359785743057728,-0.274937689304352,0.312649339437485,-9.78053951263428
-0.0060095926746726,-0.00183407228905708,-0.000213215142139234,-0.280621200799942,0.303135335445404,-9.78691291809082
-0.00629184953868389,-0.00134774681646377,-0.000253068079473451,-0.289213061332703,0.314625531435013,-9.76727962493896
-0.0069063613191247,-0.00175330427009612,-0.0005154840182513,-0.280892312526703,0.308881342411041,-9.78128719329834
-0.00563570437952876,-0.00133347150404006,0.000411267188610509,-0.286190092563629,0.304451286792755,-9.77006149291992
-0.0063984002918005,-0.000591687858104706,0.000310566509142518,-0.292236417531967,0.308850467205048,-9.77538967132568
-0.00623789802193642,-0.00195736810564995,-0.000665357103571296,-0.280687242746353,0.316871494054794,-9.78284072875977
-0.00666501186788082,-0.00129409146029502,-0.000269057491095737,-0.283556073904037,0.318038105964661,-9.76081848144531
-0.00828052591532469,-0.0027788991574198,0.000680125842336565,-0.280921429395676,0.297087848186493,-9.73576545715332
-0.00779732735827565,-0.000792369246482849,-0.000628696987405419,-0.289782375097275,0.312232255935669,-9.78314113616943
-0.0050086434930563,-0.00218046829104424,0.000154012814164162,-0.283138453960419,0.31564399600029,-9.80881881713867
-0.00743178138509393,-0.00164734583813697,-0.000437954236986116,-0.276643425226212,0.316181242465973,-9.76952457427979
-0.00555405020713806,-0.00238947570323944,-0.000151579733937979,-0.290111571550369,0.313908189535141,-9.78496646881104
-0.00614694366231561,-0.000112921006802935,-0.000592929543927312,-0.276255160570145,0.313549757003784,-9.79789638519287
-0.00565150380134583,-0.000939853547606617,-0.000308140908600762,-0.285232037305832,0.297449052333832,-9.80136585235596
-0.00686392141506076,-0.000650614558253437,-0.000109186403278727,-0.285472393035889,0.329739391803741,-9.78847026824951
-0.00802883878350258,-0.000338699668645859,-0.00041065108962357,-0.275326877832413,0.323335766792297,-9.7791919708252
-0.00632712850347161,-0.00132430717349052,-0.000180707080289721,-0.277512520551682,0.313817828893661,-9.76045894622803
-0.00657744705677032,-0.00209054723381996,-0.000119086580525618,-0.277212828397751,0.3223477602005,-9.7729959487915
-0.0057580666616559,-0.0015517920255661,0.000310584669932723,-0.284066170454025,0.318008273839951,-9.76635074615479
-0.00602120300754905,-0.00205114111304283,-0.000393139664083719,-0.283381968736649,0.314600050449371,-9.7757511138916
-0.00720114028081298,-0.00169751048088074,-0.00094512733630836,-0.285263329744339,0.321090787649155,-9.78963470458984
-0.00641344720497727,-0.00132198270875961,3.24018765240908e-05,-0.287177473306656,0.318695336580276,-9.78685283660889
-0.0065025114454329,-0.00109428912401199,-0.00116768921725452,-0.285684496164322,0.317770004272461,-9.78038787841797
-0.00699565885588527,-0.000746037869248539,-0.000483870739117265,-0.28464013338089,0.315285801887512,-9.78232765197754
-0.00639676721766591,-0.00124365463852882,-0.000807065807748586,-0.274609118700027,0.314027577638626,-9.79065799713135
-0.00695877335965633,-0.000562496483325958,-0.000104126520454884,-0.275116622447968,0.320881396532059,-9.77296829223633
-0.00671151699498296,-0.00165671098511666,-0.000444680248619989,-0.283587366342545,0.316242575645447,-9.76665115356445
-0.00680385529994965,-0.00108717021066695,-0.000885167391970754,-0.273977398872375,0.322886168956757,-9.77120018005371
-0.00684070400893688,-0.000953238515648991,0.000194813139387406,-0.275567084550858,0.31660258769989,-9.77272415161133
-0.00690559204667807,-0.00101121515035629,2.16048210859299e-05,-0.283915966749191,0.320521354675293,-9.76096057891846
-0.00588134443387389,-0.00198881328105927,-0.000398904347093776,-0.269610852003098,0.311723232269287,-9.76482677459717
-0.00562566705048084,-0.00178744259756058,0.000293074175715446,-0.279427468776703,0.307892769575119,-9.79220962524414
-0.00666822493076324,-0.000739727227482945,-0.000447891448857263,-0.280326575040817,0.320132911205292,-9.7820930480957
-0.00730431778356433,-0.000665944127831608,-0.000269015086814761,-0.27206489443779,0.325969189405441,-9.79241847991943
-0.00593221792951226,-0.00244638323783875,-0.000407235958846286,-0.285652548074722,0.302084803581238,-9.7842493057251
-0.00603628903627396,-0.00145368650555611,-0.000474216212751344,-0.272690981626511,0.315410077571869,-9.80090999603271
-0.00707956124097109,-0.00111888721585274,-5.66516573599074e-05,-0.275151342153549,0.319144457578659,-9.78296566009521
-0.00691273715347052,-0.000437065958976746,-0.000590183539316058,-0.2702377140522,0.32378751039505,-9.77565956115723
-0.00888306833803654,-0.00073666125535965,-0.000930053007323295,-0.271199196577072,0.316303312778473,-9.76273345947266
-0.00566259399056435,-0.00224873446859419,1.72955915331841e-05,-0.273084104061127,0.314951360225677,-9.79960441589355
-0.00517931533977389,-0.00156267359852791,-0.00093835243023932,-0.284727811813354,0.31687268614769,-9.76239967346191
-0.0059753879904747,-0.000968892069067806,-0.000634572235867381,-0.298162072896957,0.315554201602936,-9.79729652404785
-0.00562410335987806,-0.00262516760267317,-0.000513212522491813,-0.286970406770706,0.305318534374237,-9.77850437164307
-0.00668067531660199,-0.00111303105950356,0.00011480925604701,-0.268745839595795,0.314418107271194,-9.77003479003906
-0.0049587725661695,-0.00117145106196404,-0.000875206023920327,-0.276344001293182,0.305738925933838,-9.76093769073486
-0.00659249443560839,-0.00124039873480797,-0.000826054078061134,-0.293312042951584,0.308013290166855,-9.78257369995117
-0.00754917273297906,-0.000546924769878387,-0.000207344070076942,-0.273887455463409,0.315104007720947,-9.78014373779297
-0.00637691887095571,-0.00113150489050895,-0.000610287126619369,-0.279215633869171,0.31872621178627,-9.78832244873047
-0.00590711273252964,-0.00207888707518578,-0.000311429379507899,-0.293613076210022,0.319774001836777,-9.76904582977295
-0.00497197825461626,-0.00151102256495506,-0.000299802544759586,-0.296903133392334,0.303881794214249,-9.79738521575928
-0.00720512727275491,-0.000609066337347031,-0.000244058915995993,-0.276048243045807,0.315851807594299,-9.77036571502686
-0.00666819605976343,-0.00115125998854637,-0.000439673429355025,-0.279577076435089,0.311573833227158,-9.77452278137207
-0.00582458591088653,-0.000776547996792942,-0.00127988203894347,-0.282392919063568,0.317470341920853,-9.80280113220215
-0.00584811996668577,-0.000928111432585865,-0.00045799816143699,-0.277541607618332,0.319056808948517,-9.78703212738037
-0.0069571565836668,-0.00137358903884888,-0.000552098965272307,-0.285263299942017,0.319594413042068,-9.76760959625244
-0.00695391418412328,-0.000807244330644608,-0.000336499884724617,-0.265749096870422,0.318936139345169,-9.77206897735596
-0.00670473976060748,-0.00161537900567055,0.000305736466543749,-0.280353784561157,0.324981391429901,-9.78179836273193
-0.00652499962598085,0.000189371421583928,-0.000998442876152694,-0.283199042081833,0.319503962993622,-9.79304599761963
-0.00691625522449613,-0.00145190593320876,-0.000670594454277307,-0.288525640964508,0.312321186065674,-9.78382587432861
-0.00744259962812066,-0.00196480751037598,-9.99541953206062e-06,-0.285712242126465,0.319654315710068,-9.78792953491211
-0.00550411688163877,-0.0002112388756359,-0.000660396879538894,-0.280685126781464,0.316120386123657,-9.77817440032959
-0.00684477994218469,-0.00146282103378326,-0.000494595849886537,-0.285862535238266,0.304359436035156,-9.77329540252686
-0.00708208372816443,-7.02217294019647e-05,0.00045624075573869,-0.282180279493332,0.319891840219498,-9.76874542236328
-0.00647821137681603,-0.0011628195643425,3.28989699482918e-06,-0.292268097400665,0.323815494775772,-9.78739261627197
-0.00598456338047981,-0.000691615045070648,-0.000472152838483453,-0.284245759248734,0.321809053421021,-9.79172992706299
-0.00639925012364984,-0.00277237617410719,-2.5066548914765e-05,-0.290531575679779,0.305108904838562,-9.7822437286377
-0.00582967838272452,-0.00151264667510986,0.000225607320317067,-0.286699831485748,0.313968032598495,-9.78421878814697
-0.00742818275466561,-0.00254772254265845,-0.000133250374346972,-0.264400690793991,0.312710732221603,-9.78628444671631
-0.00659245485439897,-0.00206652679480612,-0.000490477541461587,-0.273769289255142,0.324263483285904,-9.77832221984863
-0.00568301463499665,-0.00336200394667685,-0.000283011264400557,-0.286760896444321,0.30699759721756,-9.78622341156006
-0.00692296028137207,-0.000414401292800903,0.000519571825861931,-0.282271564006805,0.314924001693726,-9.78658580780029
-0.00524596683681011,-0.0015126020880416,-0.000139107709401287,-0.281130850315094,0.317469537258148,-9.79002285003662
-0.00528685329481959,-0.00236611068248749,-0.000674480863381177,-0.283617913722992,0.315854996442795,-9.79328727722168
-0.00558820040896535,-0.00219213217496872,-0.000267327763140202,-0.293104320764542,0.30669566988945,-9.78613376617432
-0.00590958446264267,-0.00173822429496795,1.16261653602123e-05,-0.293372869491577,0.310346901416779,-9.78577709197998
-0.00483367638662457,-0.00187738251406699,-0.000679366989061236,-0.286371111869812,0.318099975585938,-9.78927898406982
-0.00676397467032075,-0.000423472403781489,-0.000978450989350677,-0.273593157529831,0.311063945293427,-9.78981494903564
-0.00494535453617573,-0.00145013630390167,-0.0014872521860525,-0.288013368844986,0.311812281608582,-9.79352760314941
-0.0069457646459341,-0.000619925616774708,-0.000178188798599876,-0.268769711256027,0.323243200778961,-9.77101707458496
-0.00685394369065762,-0.000438287854194641,-0.000300009734928608,-0.277810603380203,0.31947186589241,-9.79574489593506
-0.00703298626467586,-0.00135606911499053,-0.000818541098851711,-0.280714601278305,0.311272114515305,-9.78643226623535
-0.00631424691528082,-0.00114357843995094,-0.000891945150215179,-0.27194619178772,0.312141448259354,-9.79463577270508
-0.00684307748451829,-0.00055338442325592,-0.000240674256929196,-0.282569825649261,0.320641875267029,-9.77978897094727
-0.00566299818456173,-0.00213393568992615,-0.0011444587726146,-0.296234250068665,0.317155212163925,-9.77438354492188
-0.0051118559204042,-0.000640668033156544,-0.000720369920600206,-0.281674981117249,0.309888184070587,-9.77761745452881
-0.00594696681946516,-0.00123953830916435,-0.000671965826768428,-0.283739924430847,0.313401579856873,-9.77078533172607
-0.00405611749738455,-0.0022779181599617,-0.000518693821504712,-0.277931898832321,0.309775233268738,-9.77620029449463
-0.00674647046253085,-0.00258183106780052,-0.000764443771913648,-0.291727662086487,0.30510950088501,-9.77580833435059
-0.00600287271663547,-0.000447474449174479,-0.000410673703299835,-0.272603958845139,0.318485707044601,-9.80391120910645
-0.00628600688651204,-0.0010538324713707,0.000290465104626492,-0.288258463144302,0.314778059720993,-9.79597949981689
-0.00644671870395541,-0.000977233052253723,-0.000420518917962909,-0.28032523393631,0.317050606012344,-9.77999973297119
-0.00698968162760139,-0.000901326595339924,-0.000558721134439111,-0.27514785528183,0.322797417640686,-9.77856540679932
-0.00584635743871331,-0.00136698037385941,-0.000625357730314136,-0.28421550989151,0.305678069591522,-9.79909038543701
-0.00681471545249224,-0.0017516539664939,0.000525287876371294,-0.285026133060455,0.316692739725113,-9.78523731231689
-0.00761887989938259,-0.000228621065616608,-0.000615389319136739,-0.296666413545609,0.313876926898956,-9.78086948394775
-0.00635349843651056,-0.00122364994604141,-0.00115406257100403,-0.280443608760834,0.316150784492493,-9.77063465118408
-0.00942357629537582,0.0013892836868763,-4.82343602925539e-05,-0.25997456908226,0.332642823457718,-9.683274269104
-0.0131705878302455,0.00492057576775551,0.00102507299743593,-0.288224339485168,0.317553728818893,-9.79463863372803
-0.0229544769972563,0.011385090649128,0.311098009347916,-0.573288083076477,0.893030285835266,-9.96224308013916
-0.00524923019111156,-0.00095018744468689,0.391808182001114,-0.354485630989075,0.548674643039703,-9.55810165405273
0.0128859104588628,-0.032563328742981,0.338625997304916,-0.391294121742249,0.231486454606056,-9.94223213195801
0.00135403778403997,-0.00211850553750992,0.402817934751511,-0.447837114334106,0.594576001167297,-9.35612010955811
-0.0124930050224066,0.0196016579866409,0.313264071941376,-0.126018971204758,0.356495052576065,-9.74561214447021
-0.0126968780532479,-0.00319913774728775,0.259860008955002,-0.219071239233017,0.300372391939163,-9.93495845794678
0.00443976186215878,0.0210478510707617,0.215449288487434,-0.168150007724762,0.659764111042023,-9.68267250061035
-0.000910948030650616,-0.00767043232917786,0.00643753726035357,-0.240551590919495,0.37352380156517,-9.78601455688477
-0.00306166778318584,-0.00495335459709167,-0.0460322313010693,-0.0624229796230793,-0.0491126328706741,-9.62937355041504
-0.00823858939111233,0.00412884727120399,-0.061563529074192,-0.0860363766551018,0.00856802985072136,-9.84487915039062
0.00419177580624819,-0.00946570932865143,-0.0161027386784554,-0.253420412540436,0.362989336252213,-9.84308624267578
0.0113639542832971,-0.0153661444783211,-0.000170991537743248,-0.299891829490662,0.250555604696274,-10.0750484466553
-0.0105113126337528,0.00817342940717936,-5.06588294229005e-05,-0.225970253348351,0.346526652574539,-9.7256326675415
-0.0070620235055685,-0.00102049123961478,-0.000635413685813546,-0.242796346545219,0.338808745145798,-9.79166984558105
-0.00650666747242212,-0.00183490291237831,-3.75092495232821e-05,-0.260992079973221,0.342548817396164,-9.7731761932373
-0.00615271739661694,-8.37706102174707e-05,-0.000368138338671997,-0.246718645095825,0.332311153411865,-9.78317451477051
-0.00658065499737859,-0.00140616297721863,-0.000689391803462058,-0.254408478736877,0.335067451000214,-9.80522632598877
-0.00576221756637096,-0.00148696824908257,0.000241450747125782,-0.227981567382812,0.33889627456665,-9.79023456573486
-0.00596820097416639,-0.00219367817044258,-0.00071850954554975,-0.24252849817276,0.332163065671921,-9.7775707244873
-0.00667156837880611,-1.97030622075545e-05,0.000410358916269615,-0.242914438247681,0.334288716316223,-9.78999423980713
-0.00640408368781209,-0.00124554720241576,-0.00071545533137396,-0.23645031452179,0.338988184928894,-9.77000141143799
-0.00617106258869171,-0.00222359597682953,-0.00089684670092538,-0.248004332184792,0.33410656452179,-9.78149509429932
-0.00614937674254179,-0.00214622169733047,-0.000304770685033873,-0.247284412384033,0.334438562393188,-9.77943229675293
-0.00712288962677121,-0.00163586437702179,-0.000645425927359611,-0.244562968611717,0.342100143432617,-9.77982139587402
-0.00677661271765828,-0.00183408334851265,-0.000185739248991013,-0.242918595671654,0.347758084535599,-9.76814460754395
-0.00672390637919307,-0.000909321010112762,-0.000335604883730412,-0.241268783807755,0.341705501079559,-9.78412818908691
-0.00627839751541615,-0.00154011696577072,2.40327790379524e-05,-0.243573322892189,0.326985746622086,-9.78514766693115
-0.0060674836859107,-0.00171019148547202,-0.000434052897617221,-0.261374771595001,0.338727563619614,-9.78876113891602
-0.00576391303911805,-0.00183573365211487,-0.000390574801713228,-0.253390491008759,0.328183621168137,-9.78101634979248
-0.00695718545466661,-0.000974685011897236,-0.000291462551103905,-0.249558731913567,0.337521940469742,-9.79197120666504
-0.00644238386303186,-0.000851258693728596,-0.000139413401484489,-0.240556105971336,0.335092544555664,-9.77401447296143
-0.00622594077140093,-0.000836879073176533,-0.000564118614420295,-0.250367760658264,0.333755075931549,-9.78487777709961
-0.00662494683638215,-0.000940520374570042,-0.00095944688655436,-0.251175463199615,0.339078187942505,-9.78089904785156
-0.00648916140198708,-0.00105799734592438,0.000115689355880022,-0.238007754087448,0.33324134349823,-9.77326488494873
-0.00628682598471642,-0.00130614265799522,-0.000338087556883693,-0.247165560722351,0.341232031583786,-9.78095722198486
-0.00638092961162329,-0.00250855460762978,-0.00138315255753696,-0.246507152915001,0.338059693574905,-9.79292774200439
-0.00704522104933858,-0.000656623393297195,-0.000232442049309611,-0.242408737540245,0.333152294158936,-9.7688045501709
-0.00614943914115429,-0.000753235071897507,-0.000138271134346724,-0.241509258747101,0.339376509189606,-9.77847194671631
-0.00657193502411246,-8.15987586975098e-05,-8.39147323858924e-05,-0.242203995585442,0.341142117977142,-9.7972412109375
-0.00695040915161371,-0.00129679229576141,1.05353537946939e-05,-0.244739979505539,0.346378445625305,-9.78030014038086
-0.00584059720858932,-0.00166675448417664,-0.000914397940505296,-0.24387314915657,0.343029260635376,-9.78532600402832
-0.00609441287815571,-0.000398453295929357,-0.000530278077349067,-0.239356398582458,0.332254737615585,-9.77290439605713
-0.00675808684900403,-0.00090557336807251,0.000226453194045462,-0.244530260562897,0.343300551176071,-9.79083442687988
-0.00503026694059372,-0.00174753367900848,-0.000564517744351178,-0.242287993431091,0.344195634126663,-9.78640270233154
-0.00703707570210099,-0.00212301686406136,-0.00068367482163012,-0.243304952979088,0.338059693574905,-9.7832612991333
-0.00602530408650637,-0.00196054205298424,-0.000796123233158141,-0.259345710277557,0.345482528209686,-9.78017616271973
-0.00686802761629224,-0.000447634607553482,-0.000522940186783671,-0.242018043994904,0.341770738363266,-9.77329444885254
-0.00643106643110514,-0.00226441025733948,-0.000858535815495998,-0.245340138673782,0.341019868850708,-9.78858947753906
-0.00679819379001856,-0.00150831043720245,-0.000260732369497418,-0.247971087694168,0.342667043209076,-9.7836217880249
-0.0062909908592701,-0.000776544213294983,-0.000227359822019935,-0.247704267501831,0.338089644908905,-9.77901077270508
-0.00580302951857448,-0.00120871514081955,-0.000371440779417753,-0.250577330589294,0.33788013458252,-9.78996467590332
-0.00602786242961884,-0.000920604914426804,-0.000507982214912772,-0.249888956546783,0.331774920225143,-9.78568553924561
-0.006423469632864,-0.0013711228966713,-0.000978403491899371,-0.252252072095871,0.33665069937706,-9.78317070007324
-0.00602867361158133,-0.00128615647554398,0.000107403844594955,-0.245729044079781,0.343027651309967,-9.77907180786133
-0.00654412899166346,-0.00132612138986588,-0.00032147066667676,-0.253570079803467,0.3397057056427,-9.78825855255127
-0.00635920418426394,-0.00104286149144173,-7.06554928910919e-05,-0.232379198074341,0.337604999542236,-9.78792762756348
-0.00629840837791562,-0.00150665268301964,-1.57603062689304e-05,-0.242377877235413,0.345630139112473,-9.77523803710938
-0.00682404264807701,-0.00125553831458092,-0.000465582852484658,-0.243274107575417,0.348534852266312,-9.77473068237305
-0.00609773071482778,-0.00129863619804382,-0.000595329562202096,-0.25560337305069,0.336501687765121,-9.78143787384033
-0.00622935406863689,-0.00189236190635711,-0.000721133546903729,-0.235643476247787,0.34024441242218,-9.7810754776001
-0.0067631327547133,-0.0005975142121315,-0.000582933658733964,-0.254467904567719,0.335336297750473,-9.77021312713623
-0.00639596255496144,-0.00144277513027191,-0.00034884994965978,-0.247105434536934,0.340213656425476,-9.77068996429443
-0.00610440084710717,-0.00174841284751892,-0.000505463511217386,-0.259616255760193,0.340185642242432,-9.78248405456543
-0.00608040159568191,-0.00105218589305878,-0.000182401854544878,-0.248600661754608,0.348473846912384,-9.78724002838135
-0.00567994406446815,-0.00271404162049294,2.57380324910628e-05,-0.266558527946472,0.343265742063522,-9.77538776397705
-0.00553835136815906,-0.000522401183843613,-0.000340493861585855,-0.25862580537796,0.338988155126572,-9.7767391204834
-0.00600866321474314,-0.00241915136575699,-0.000279799831332639,-0.247433587908745,0.34628838300705,-9.7640209197998
-0.00573641387745738,-0.00338371470570564,-0.000346456654369831,-0.248063385486603,0.333869844675064,-9.81722831726074
-0.00603879429399967,-0.00102350127417594,-0.000550385855603963,-0.228908002376556,0.342729955911636,-9.76464653015137
-0.00603452324867249,-0.00151015445590019,-0.000137435039505363,-0.248661935329437,0.339615941047668,-9.78736114501953
-0.00632755598053336,-0.00164586678147316,-0.000871760537847877,-0.263805240392685,0.341083377599716,-9.77254867553711
-0.00635679392144084,-0.00158515200018883,-0.000744401244446635,-0.246957123279572,0.346797853708267,-9.75626659393311
-0.00490545388311148,-0.00202898331917822,-0.000473751017125323,-0.250218719244003,0.34225207567215,-9.7767972946167
-0.00627433462068439,-0.0014435388147831,-0.000320624094456434,-0.237289488315582,0.342937886714935,-9.78236293792725
-0.00613944511860609,-0.00132448971271515,-0.00034060122561641,-0.267963111400604,0.334408342838287,-9.76883506774902
-0.00630843825638294,-0.000791434198617935,-0.000461484072729945,-0.258987188339233,0.339166939258575,-9.77467155456543
-0.00697797443717718,-0.00175085302907974,-0.000234857448958792,-0.260036885738373,0.340932011604309,-9.78050518035889
-0.00584299024194479,-0.00116374716162682,-0.000254032434895635,-0.256473004817963,0.335216581821442,-9.79894351959229
-0.0063900388777256,-0.00191739201545715,-0.00082365405978635,-0.252103447914124,0.33623269200325,-9.78700256347656
-0.00613542925566435,-0.0019814632833004,-0.0011283487547189,-0.23938424885273,0.333448350429535,-9.77937126159668
-0.00681052170693874,-0.00156433880329132,-0.000705280108377337,-0.260841399431229,0.34733784198761,-9.77667617797852
-0.00645414926111698,-0.00126461696345359,-0.00112006184644997,-0.263954371213913,0.333032220602036,-9.7713794708252
-0.00694957049563527,-0.00129698973614722,-0.000716835085768253,-0.227862671017647,0.333211243152618,-9.77937126159668
-0.0059670596383512,-0.00179409980773926,-0.000672825844958425,-0.281701922416687,0.343925505876541,-9.77769470214844
-0.00629020109772682,-0.00181743514258415,9.12882478587562e-06,-0.236807808279991,0.33437716960907,-9.77500057220459
-0.0063346796669066,-0.00152939942199737,-0.000198496753000654,-0.302620440721512,0.333992063999176,-9.77916526794434
-0.00595458503812551,-0.00167836248874664,-0.00109751033596694,-0.228610515594482,0.343237191438675,-9.76970386505127
-0.00581728480756283,4.0333721699426e-05,0.00038052024319768,-0.20802104473114,0.343387812376022,-9.78092765808105
-0.0060446560382843,-0.00146764144301414,1.14841386675835e-05,-0.282546997070312,0.335669904947281,-9.79308319091797
-0.00761412084102631,-0.000782370567321777,-0.000902697211131454,-0.232830286026001,0.342878043651581,-9.79807567596436
-0.00584049941971898,-0.0010746493935585,-0.000219875015318394,-0.23166312277317,0.333450883626938,-9.7868824005127
-0.00667884899303317,-0.000141210854053497,-0.000865277135744691,-0.266409367322922,0.345389246940613,-9.7972412109375
-0.00668321456760168,-0.000905517488718033,-0.00102757220156491,-0.238249510526657,0.33719077706337,-9.79331970214844
-0.00634764414280653,-0.00152917951345444,-0.000872681615874171,-0.250757813453674,0.350838989019394,-9.79113006591797
-0.00615019537508488,-0.00119718909263611,-0.000669540197122842,-0.263507485389709,0.341438293457031,-9.80420970916748
-0.00593278696760535,-0.00232291617430747,-0.000657049240544438,-0.234267175197601,0.334528386592865,-9.79771614074707
-0.00552669493481517,-0.0021472463849932,-5.75673766434193e-06,-0.266199439764023,0.334169447422028,-9.79762363433838
-0.00691576907411218,-0.00140513491351157,-0.000342076906235889,-0.224866703152657,0.350033462047577,-9.77236938476562
-0.0067446087487042,-0.001288753002882,-0.000435445224866271,-0.250965893268585,0.342579543590546,-9.78829002380371
-0.00462551834061742,-0.00235280417837203,-0.00129055534489453,-0.256384164094925,0.338811308145523,-9.77763748168945
-0.00613765092566609,-0.00212466344237328,-0.000352275790646672,-0.23678033053875,0.338388890028,-9.78619766235352
-0.00721446936950088,-0.000636659562587738,-0.000761079834774137,-0.259316146373749,0.343027651309967,-9.77655792236328
-0.00583469774574041,-0.00169001880567521,-0.000914348056539893,-0.234147101640701,0.333091735839844,-9.79196929931641
-0.00583382556214929,-0.0015566349029541,-0.000113171532575507,-0.241898432374001,0.335513293743134,-9.78484916687012
-0.00680313445627689,-0.00113143783528358,-0.000423047022195533,-0.260006070137024,0.340274423360825,-9.7782621383667
-0.00614941259846091,-0.000490102916955948,-0.000887685222551227,-0.253809481859207,0.336293965578079,-9.7869119644165
-0.00581137277185917,-0.00145186483860016,-0.000134934904053807,-0.250607222318649,0.338598400354385,-9.78460788726807
-0.00685471389442682,-0.00118459400255233,-0.000580316700506955,-0.24438339471817,0.339587479829788,-9.77805233001709
-0.00584380002692342,-0.00128704681992531,-0.00122743181418628,-0.230555072426796,0.332282423973083,-9.76847839355469
-0.00600456353276968,-0.000223431750782765,-0.000503838295117021,-0.25617504119873,0.341921895742416,-9.78272151947021
-0.0068864612840116,-0.001009501516819,0.000344802858307958,-0.246623441576958,0.344883173704147,-9.76658821105957
-0.00712451012805104,-0.000762391835451126,0.000233967090025544,-0.242407113313675,0.3297099173069,-9.75836181640625
-0.00615519331768155,-0.00178923830389977,-0.000898611091542989,-0.244620069861412,0.337789237499237,-9.77233695983887
-0.00604197150096297,-0.0021569246891886,-0.000587162328884006,-0.244113326072693,0.338120192289352,-9.78736209869385
-0.00646916963160038,-0.00226540490984917,-0.000390582921681926,-0.240850850939751,0.340483814477921,-9.77072048187256
-0.00584142282605171,-0.000594969897065312,-0.000844391353894025,-0.247643679380417,0.341171145439148,-9.7829008102417
-0.00604376336559653,-0.00197059311904013,-0.000697805313393474,-0.230199620127678,0.339706242084503,-9.78347015380859
-0.0063374531455338,-0.00130177289247513,-0.000652011251077056,-0.247195452451706,0.337552040815353,-9.79017734527588
-0.00633865455165505,-0.00128952786326408,1.4070887118578e-05,-0.230438947677612,0.334738343954086,-9.77604961395264
-0.00621372833848,-0.00102222338318825,-0.000318966369377449,-0.25332897901535,0.344764858484268,-9.77940273284912
-0.0062726610340178,-0.00145936012268066,-0.000580406514927745,-0.251894116401672,0.345691233873367,-9.77969932556152
-0.00545912142843008,-0.00202059745788574,-0.000708655687049031,-0.254467904567719,0.339406430721283,-9.76207256317139
-0.00643845647573471,-1.63018703460693e-05,-0.000159036833792925,-0.250190168619156,0.341797381639481,-9.78433704376221
-0.00621864059939981,-0.00138940662145615,-0.000692021800205112,-0.252883017063141,0.328570485115051,-9.77188968658447
-0.006499994546175,-0.0014701820909977,-0.000151570420712233,-0.246058255434036,0.322856545448303,-9.77419281005859
-0.00659070862457156,-0.00187581789214164,-0.000732724380213767,-0.248842239379883,0.335664331912994,-9.77790546417236
-0.00616615591570735,-0.00135359168052673,-0.000552169745787978,-0.242734581232071,0.345420241355896,-9.77530193328857
-0.00646002916619182,-0.000968072621617466,-0.000665329629555345,-0.267127245664597,0.336563348770142,-9.77122974395752
-0.00605953019112349,-0.00180159881711006,-0.000150736188516021,-0.243065506219864,0.333869844675064,-9.78335094451904
